Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2012-05-15,41.88935841531663,-3.166939912417252,0.0075256939849961,-351894041.7407131,12.724270485488862,1.004775082559564,1.0258952078766763,0.987011543886876,0.9345386113857714,-227.03635475852272,0.0049006169418741,-0.0138874315580903,-0.0237637075876901,0.1489787332772711,1.0
2012-05-16,41.23063417112428,-3.3098034020199467,0.0079761237268513,-341867025.74921227,12.79625523424065,1.0046915490132438,1.0263410771489712,0.9900663831786312,0.9364601892294968,-220.34526799703,0.0009237498517976,-0.0106333667176747,-0.0321997593492804,0.11425178482118,1.0
2012-05-17,34.223413430847465,-3.823756477948411,0.0254750756330366,-333404116.02729034,13.034493973193296,1.0241326504592183,1.049980824255114,1.0162494772569546,0.9603339517171064,-202.19421078118768,-0.0031701392706209,-0.0299367606028022,-0.0480796828036565,0.1040836825225336,1.0
2012-05-18,38.85163382263247,-2.5718772291586256,0.0228977457870894,-344242832.3893948,13.056826192010188,1.0080992446383177,1.0364992200587424,1.0064878750181885,0.9503151014359672,-192.8419781700892,-0.0089527303103584,-0.0260481691569512,-0.0481176053723629,0.0917741468956557,1.0
2012-05-21,45.56379849497462,-0.8303818960429843,0.0216998407133949,-346118154.0016384,12.878927940677734,0.9908235218454398,1.0180219865727156,0.9905992899284252,0.9344515723325372,-177.62379849713972,-0.0136795489331177,-0.002233041889955,-0.0229611978943229,0.1004285592836265,1.0
2012-05-22,49.62267807895474,-0.7668502768703196,0.0265639880486071,-352063334.8091297,12.78449814957109,0.9819456849563548,1.0073536617046102,0.9805936905730244,0.9239395948922722,-167.25158686325506,-0.0157705897270006,0.0114715470059869,0.0159249450954719,0.1284139206577186,1.0
2012-05-23,46.76044101505663,-1.0619379109368168,0.0277386777481652,-344086061.0285187,12.850161339941856,0.991406292685963,1.0153645829621512,0.990041231126321,0.931931226395776,-180.99876353963108,-0.0181033654075843,0.0048597607907576,-0.013849529928419,0.1069144870626183,1.0
2012-05-24,46.635820585496376,-0.565469225772504,0.01830574559909,-343192768.2652912,12.84832722978146,0.9976182575434294,1.0144073880055928,0.9914733441028808,0.9322781204840008,-199.0974899026992,-0.0179771004907629,0.0300938428315149,-0.0260084109503917,0.1190174065594222,3.0
2012-05-25,51.220095661164486,0.6092272590513115,0.0112251824184941,-341224789.274683,12.730467143800944,0.9917639061454724,1.0013419908947847,0.980665256557267,0.9210519519426452,-215.367897402894,-0.0169804792290613,0.0317714428937492,-0.0167207912508631,0.1275087551858725,1.0
2012-05-29,57.5982288245391,4.04962539398669,0.0226024441605749,-342609688.5086918,12.559532318790849,0.9793724962881606,0.9816849744168424,0.963008042657965,0.90336498410681,-173.3075654894456,-0.0141820687756616,0.0344119915788671,-0.0084920356105199,0.133081394580235,1.0
2012-05-30,49.9676460311228,1.8898100762063568,0.0230276286265184,-349551043.2612858,12.713003179326336,1.000497123408597,1.0013257617180011,0.984482269596948,0.9225783753668986,-204.43502912362945,-0.01381145104137,0.0014754513672968,-0.0241687574363907,0.1101620286305146,1.0
2012-05-31,49.75178556187638,0.8417226202405423,0.0207125826616164,-353532747.49220085,12.658954393976863,1.0030237191665738,0.9993295440818176,0.986121534254656,0.9231754879458816,-205.38164746698425,-0.0136332606682667,0.0094843705928289,-0.0502295093301212,0.1113687691387365,1.0
2012-06-01,40.19124017803323,-2.8586092588172174,0.0366332597944014,-351525870.7960243,12.86249667420355,1.0325272624906097,1.0290289142219258,1.0205320400179776,0.9547716862748916,-250.3943175708181,-0.0144080238354872,-0.0235591043536818,-0.0826234026792857,0.0706573613458823,1.0
2012-06-04,40.5350334373414,-1.982273913877288,0.0438062239915851,-351525750.47062683,12.77283057095763,1.0244169876334124,1.0248275160018694,1.0202146634132598,0.9538596490943688,-215.7667640771177,-0.0140014312053839,-0.0343946797444178,-0.0604758094858374,0.0703747382023858,3.0
2012-06-05,43.37391843451608,-1.3511434579019737,0.0310286363934336,-352833658.6181908,12.644895182309495,1.0069946854905665,1.0143344533810017,1.013142943727839,0.946537059733722,-206.40643693490497,-0.0109603599695083,-0.0456105497222232,-0.0498932804101162,0.0822819837178484,3.0
2012-06-06,48.47587474502917,-0.9167121821779424,0.0261332809596271,-358042225.4165573,12.478709412941978,0.9901185611928162,0.9989486694508872,0.999187235858668,0.9327459761355924,-188.37850824720027,-0.0076689778275904,-0.010900717911235,-0.0119922315828972,0.0876453059496597,1.0
2012-06-07,49.38872596101592,-1.6806564421950243,0.0216753615980414,-350349982.3949089,12.453389613730543,0.9859166209020948,0.9960494741105312,0.9973930523847055,0.930226574941502,-185.0273599152725,-0.0059921482740836,-0.0075799672741705,-0.0040034443445345,0.0994664701045455,1.0
2012-06-08,53.32001771129909,0.6865550040944561,0.0256973657176617,-333864539.2429886,12.323082146081507,0.981737977607112,0.9849751967323376,0.9865677048481056,0.9192666896672982,-170.2354521740836,-0.0036374703108204,0.0386231732387076,0.0133997833022408,0.1020364508677326,1.0
2012-06-11,49.50259301671566,-0.4984873620785464,0.0186848609918403,-315870934.3827076,12.473011980642204,0.9976549124321386,0.9955856452875996,0.9980774048676776,0.9293608801299924,-183.8716731715928,-0.0010993680608967,0.026360878199381,-0.0040885594496975,0.0725582886013844,1.0
2012-06-12,49.96039660655461,1.5279324315006282,0.0099621412603595,-316697528.951004,12.456371222957992,1.0002414985560322,0.9945160774142384,0.9974008053474478,0.9281515376230886,-182.25361366622863,0.000643310534708,0.0198087503660415,0.0045395229480367,0.0663437751264749,1.0
2012-06-13,36.33096530093428,-2.7517422702187275,0.0443130083039364,-317228689.80903625,13.013961104019458,1.0433965587890146,1.044587270189122,1.0500067997720737,0.9770017280436514,-197.2652892601228,-0.0010623072696541,-0.0452975165117433,-0.0434626832676213,0.0112345666161077,3.0
2012-06-14,32.434378579659835,-4.9381248086241305,0.0683461783131068,-331480292.1734619,13.268128555830437,1.051669767044883,1.0642517299533527,1.0730159279067466,0.9984916092956708,-181.61209932470604,-0.0066501371317869,-0.0683681602515644,-0.062125129033313,-0.0085811354647539,3.0
2012-06-15,38.06021622065357,-4.697355446402255,0.0614215520489004,-347994047.1576538,13.053693423179464,1.0202456489688678,1.045053861331112,1.0547933090287511,0.9815146123557058,-168.15690684744902,-0.0095768769061637,-0.0634202709820163,-0.0215795673054365,0.0021534763523791,3.0
